20251215-CHY-I-001-a
Wavelength = 1.54059
71.7	539.00
71.72	528.00
71.74	503.00
71.76	515.00
71.78	538.00
71.8	524.00
71.82	508.00
71.84	549.00
71.86	529.00
71.88	544.00
71.9	528.00
71.92	573.00
71.94	559.00
71.96	535.00
71.98	531.00
72	530.00
72.02	546.00
72.04	535.00
72.06	549.00
72.08	546.00
72.1	531.00
72.12	536.00
72.14	551.00
72.16	532.00
72.18	502.00
72.2	502.00
72.22	530.00
72.24	536.00
72.26	532.00
72.28	532.00
72.3	528.00
72.32	510.00
72.34	519.00
72.36	551.00
72.38	519.00
72.4	542.00
72.42	525.00
72.44	554.00
72.46	551.00
72.48	527.00
72.5	501.00
72.52	507.00
72.54	576.00
72.56	520.00
72.58	576.00
72.6	559.00
72.62	535.00
72.64	517.00
72.66	543.00
72.68	508.00
72.7	514.00
72.72	535.00
72.74	546.00
72.76	536.00
72.78	523.00
72.8	541.00
72.82	557.00
72.84	539.00
72.86	512.00
72.88	472.00
72.9	513.00
72.92	530.00
72.94	481.00
72.96	518.00
72.98	522.00
73	528.00
73.02	517.00
73.04	556.00
73.06	540.00
73.08	522.00
73.1	559.00
73.12	519.00
73.14	511.00
73.16	517.00
73.18	499.00
73.2	518.00
73.22	580.00
73.24	538.00
73.26	541.00
73.28	585.00
73.3	595.00
73.32	555.00
73.34	564.00
73.36	572.00
73.38	572.00
73.4	576.00
73.42	600.00
73.44	591.00
73.46	569.00
73.48	574.00
73.5	566.00
73.52	592.00
73.54	621.00
73.56	618.00
73.58	550.00
73.6	606.00
73.62	569.00
73.64	548.00
73.66	573.00
73.68	541.00
73.7	553.00
73.72	562.00
73.74	539.00
73.76	552.00
73.78	550.00
73.8	517.00
73.82	539.00
73.84	551.00
73.86	547.00
73.88	577.00
73.9	524.00
73.92	522.00
73.94	540.00
73.96	546.00
73.98	512.00
74	549.00
74.02	564.00
74.04	554.00
74.06	541.00
74.08	564.00
74.1	581.00
74.12	564.00
74.14	553.00
74.16	533.00
74.18	566.00
74.2	562.00
74.22	581.00
74.24	566.00
74.26	607.00
74.28	597.00
74.3	556.00
74.32	602.00
74.34	631.00
74.36	599.00
74.38	630.00
74.4	672.00
74.42	669.00
74.44	635.00
74.46	644.00
74.48	697.00
74.5	739.00
74.52	864.00
74.54	952.00
74.56	1119.00
74.58	1198.00
74.6	1307.00
74.62	1402.00
74.64	1518.00
74.66	1633.00
74.68	1780.00
74.7	1752.00
74.72	1776.00
74.74	1812.00
74.76	1734.00
74.78	1793.00
74.8	1802.00
74.82	1802.00
74.84	1877.00
74.86	1934.00
74.88	1873.00
74.9	1794.00
74.92	1829.00
74.94	1728.00
74.96	1695.00
74.98	1504.00
75	1492.00
75.02	1385.00
75.04	1275.00
75.06	1223.00
75.08	1143.00
75.1	1105.00
75.12	1004.00
75.14	977.00
75.16	918.00
75.18	824.00
75.2	822.00
75.22	781.00
75.24	742.00
75.26	711.00
75.28	711.00
75.3	650.00
75.32	639.00
75.34	615.00
75.36	573.00
75.38	622.00
75.4	579.00
75.42	599.00
75.44	582.00
75.46	568.00
75.48	569.00
75.5	543.00
75.52	533.00
75.54	545.00
75.56	568.00
75.58	549.00
75.6	530.00
75.62	507.00
75.64	566.00
75.66	505.00
75.68	531.00
75.7	556.00
75.72	537.00
75.74	535.00
75.76	534.00
75.78	533.00
75.8	533.00
75.82	536.00
75.84	559.00
75.86	528.00
75.88	537.00
75.9	554.00
75.92	557.00
75.94	524.00
75.96	532.00
75.98	518.00
76	533.00
76.02	525.00
76.04	519.00
76.06	536.00
76.08	577.00
76.1	533.00
76.12	514.00
76.14	540.00
76.16	549.00
76.18	532.00
76.2	516.00
76.22	544.00
76.24	530.00
76.26	552.00
76.28	543.00
76.3	516.00
76.32	529.00
76.34	508.00
76.36	532.00
76.38	558.00
76.4	517.00
76.42	511.00
76.44	488.00
76.46	540.00
76.48	514.00
76.5	524.00
76.52	522.00
76.54	484.00
76.56	527.00
76.58	514.00
76.6	496.00
76.62	506.00
76.64	502.00
76.66	515.00
76.68	533.00
76.7	515.00
76.72	543.00
76.74	515.00
76.76	550.00
76.78	533.00
76.8	508.00
76.82	545.00
76.84	532.00
76.86	593.00
76.88	586.00
76.9	581.00
76.92	563.00
76.94	579.00
76.96	600.00
76.98	590.00
77	562.00
77.02	578.00
77.04	567.00
77.06	567.00
77.08	623.00
77.1	586.00
77.12	533.00
77.14	545.00
77.16	588.00
77.18	565.00
77.2	572.00
77.22	568.00
77.24	571.00
77.26	595.00
77.28	579.00
77.3	556.00
77.32	527.00
77.34	551.00
77.36	510.00
77.38	547.00
77.4	559.00
77.42	524.00
77.44	547.00
77.46	510.00
77.48	522.00
77.5	502.00
77.52	516.00
77.54	499.00
77.56	502.00
77.58	486.00
77.6	532.00
77.62	500.00
77.64	522.00
77.66	530.00
77.68	497.00
77.7	520.00
77.72	504.00
77.74	537.00
77.76	524.00
77.78	494.00
77.8	509.00
77.82	499.00
77.84	510.00
77.86	491.00
77.88	491.00
77.9	499.00
77.92	489.00
77.94	499.00
77.96	487.00
77.98	506.00
78	464.00
78.02	498.00
78.04	492.00
78.06	500.00
78.08	495.00
78.1	500.00
78.12	498.00
78.14	492.00
78.16	506.00
78.18	447.00
78.2	496.00
78.22	485.00
78.24	499.00
78.26	503.00
78.28	513.00
78.3	494.00
78.32	483.00
78.34	511.00
78.36	524.00
78.38	496.00
78.4	530.00
78.42	521.00
78.44	503.00
78.46	526.00
78.48	531.00
78.5	495.00
78.52	503.00
78.54	499.00
78.56	505.00
78.58	536.00
78.6	489.00
78.62	459.00
78.64	507.00
78.66	525.00
78.68	475.00
78.7	472.00
78.72	491.00
78.74	495.00
78.76	478.00
78.78	494.00
78.8	496.00
78.82	495.00
78.84	534.00
78.86	502.00
78.88	492.00
78.9	480.00
78.92	457.00
78.94	486.00
78.96	501.00
78.98	482.00
79	498.00
79.02	495.00
79.04	533.00
79.06	477.00
79.08	476.00
79.1	494.00
79.12	524.00
79.14	528.00
79.16	493.00
79.18	502.00
79.2	543.00
79.22	499.00
79.24	473.00
79.26	502.00
79.28	533.00
79.3	504.00
79.32	518.00
79.34	501.00
79.36	545.00
79.38	499.00
79.4	542.00
79.42	516.00
79.44	520.00
79.46	506.00
79.48	514.00
79.5	525.00
79.52	562.00
79.54	577.00
79.56	525.00
79.58	541.00
79.6	519.00
79.62	528.00
79.64	544.00
79.66	583.00
79.68	547.00
79.7	582.00
79.72	546.00
79.74	528.00
79.76	516.00
79.78	544.00
79.8	580.00
79.82	586.00
79.84	586.00
79.86	548.00
79.88	630.00
79.9	677.00
79.92	668.00
79.94	744.00
79.96	789.00
79.98	861.00
80	957.00
